77,131231,Bronze
80,131231,Gold
80,131232,NA
80,131232,NA
80,131232,NA
14,131233,Silver
13,131234,NA
13,131234,NA
121,131235,NA
121,131235,NA
191,131236,NA
163,131237,NA
80,131238,NA
77,131239,Gold
77,131239,NA
77,131239,Silver
77,131239,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,NA
163,131240,Bronze
163,131240,NA
163,131240,NA
163,131240,Silver
80,131241,NA
163,131242,NA
163,131243,NA
163,131244,NA
163,131245,NA
163,131246,NA
163,131246,NA
163,131247,NA
163,131247,NA
163,131248,NA
163,131249,NA
163,131250,NA
163,131251,NA
163,131252,NA
163,131253,Bronze
163,131253,NA
163,131254,NA
163,131254,NA
163,131255,NA
163,131255,NA
163,131256,NA
163,131257,NA
163,131257,Bronze
163,131257,NA
163,131257,NA
163,131257,NA
163,131257,NA
163,131258,NA
163,131258,NA
163,131259,NA
163,131259,NA
163,131260,NA
163,131260,NA
163,131261,NA
163,131262,NA
163,131262,NA
163,131263,NA
163,131263,NA
163,131264,NA
163,131264,NA
163,131265,NA
163,131265,NA
163,131265,NA
163,131265,NA
163,131265,NA
163,131266,NA
163,131266,NA
163,131266,NA
163,131266,NA
163,131267,NA
163,131268,NA
163,131269,NA
13,131269,NA
13,131269,NA
163,131270,NA
163,131270,NA
163,131270,NA
163,131270,NA
163,131271,NA
163,131272,Gold
163,131272,NA
163,131273,NA
163,131273,NA
163,131274,NA
163,131275,NA
80,131276,NA
151,131277,NA
71,131278,NA
151,131279,NA
151,131280,NA
151,131280,NA
151,131280,Silver
151,131280,NA
151,131280,Silver
151,131280,NA
151,131280,NA
151,131280,NA
151,131280,NA
151,131280,Silver
66,131281,NA
66,131281,NA
66,131282,NA
66,131282,NA
66,131283,NA
66,131283,NA
66,131283,NA
66,131283,NA
66,131283,NA
66,131283,NA
66,131283,Silver
66,131283,Gold
66,131283,Bronze
66,131284,Gold
66,131285,NA
66,131286,NA
66,131286,NA
66,131287,NA
66,131288,NA
66,131289,NA
146,131290,NA
146,131290,NA
66,131291,NA
66,131292,NA
66,131292,NA
66,131292,NA
66,131292,NA
151,131293,NA
151,131293,NA
101,131294,NA
101,131294,NA
101,131294,NA
80,131295,NA
80,131295,NA
80,131295,NA
80,131295,NA
80,131295,NA
14,131296,NA
217,131297,NA
80,131298,NA
77,131299,Silver
14,131300,NA
71,131301,NA
9,131302,NA
14,131303,NA
80,131304,NA
71,131305,NA
121,131306,NA
121,131306,NA
71,131307,NA
71,131307,NA
217,131308,NA
77,131309,NA
217,131310,NA
217,131310,NA
80,131311,NA
80,131311,NA
80,131311,Silver
80,131311,NA
80,131311,NA
80,131311,NA
217,131312,NA
217,131312,NA
217,131312,NA
77,131313,NA
80,131314,NA
77,131315,NA
77,131316,NA
77,131316,NA
71,131317,NA
71,131317,NA
217,131318,NA
217,131318,NA
217,131318,NA
217,131318,Silver
80,131319,NA
191,131320,NA
191,131320,NA
146,131321,NA
217,131322,Silver
80,131323,NA
80,131323,NA
80,131324,NA
80,131325,NA
80,131325,NA
198,131326,NA
198,131326,NA
30,131327,NA
30,131327,NA
30,131327,Bronze
30,131327,NA
14,131328,NA
14,131328,Gold
14,131328,NA
14,131329,NA
14,131329,NA
217,131330,Gold
217,131330,Gold
217,131330,NA
217,131330,NA
194,131331,Bronze
194,131331,NA
194,131331,NA
194,131331,NA
217,131332,Gold
191,131333,NA
13,131334,NA
70,131335,NA
71,131336,NA
71,131336,Gold
163,131337,NA
217,131338,NA
217,131338,NA
217,131338,NA
80,131339,Bronze
123,131340,NA
75,131341,Gold
194,131342,NA
146,131343,Bronze
146,131343,NA
217,131344,NA
80,131345,Bronze
80,131345,NA
80,131345,Gold
71,131346,NA
77,131347,Gold
199,131348,Silver
56,131349,Silver
56,131349,Silver
121,131350,NA
121,131350,NA
121,131350,NA
121,131351,NA
14,131352,NA
77,131353,NA
77,131353,NA
77,131353,NA
80,131354,NA
80,131354,NA
80,131355,NA
80,131356,NA
80,131356,NA
37,131357,Silver
20,131358,NA
20,131358,NA
217,131359,NA
217,131359,NA
217,131359,NA
217,131359,NA
217,131359,NA
217,131359,NA
77,131360,Gold
77,131360,NA
80,131361,NA
9,131362,NA
9,131362,Gold
14,131363,NA
91,131364,NA
71,131365,Silver
80,131366,NA
80,131366,NA
80,131366,NA
194,131367,NA
194,131367,NA
80,131368,NA
80,131368,NA
194,131369,NA
80,131370,NA
80,131370,NA
22,131371,NA
77,131372,NA
80,131373,NA
80,131374,Bronze
123,131375,NA
71,131376,NA
80,131376,Silver
80,131376,NA
80,131377,NA
80,131378,NA
163,131379,NA
163,131379,NA
163,131379,NA
163,131379,NA
163,131379,Silver
163,131380,NA
163,131381,NA
163,131381,NA
163,131381,Gold
163,131381,NA
163,131381,NA
80,131382,Bronze
80,131382,Silver
217,131383,NA
163,131384,NA
75,131385,NA
146,131386,NA
146,131386,NA
80,131387,NA
217,131388,Bronze
217,131389,NA
217,131390,Gold
179,131391,NA
179,131392,NA
80,131393,Bronze
44,131394,Gold
153,131395,NA
153,131395,NA
153,131395,NA
153,131396,NA
153,131396,NA
153,131396,NA
217,131397,NA
43,131398,NA
110,131399,NA
110,131400,NA
110,131401,NA
110,131401,NA
110,131401,Gold
110,131401,Bronze
110,131401,Gold
110,131402,NA
110,131402,NA
165,131403,Bronze
110,131404,NA
110,131404,NA
110,131405,NA
110,131405,Gold
110,131406,NA
110,131407,NA
110,131407,NA
198,131408,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
37,131409,NA
89,131410,NA
89,131410,NA
89,131410,NA
89,131410,NA
89,131410,NA
37,131411,NA
205,131412,NA
89,131413,NA
89,131413,NA
127,131414,NA
127,131414,NA
127,131415,NA
127,131416,NA
127,131416,NA
127,131416,NA
37,131417,NA
89,131418,NA
89,131419,NA
89,131419,NA
179,131420,NA
179,131420,NA
53,131421,NA
89,131422,NA
127,131423,NA
127,131423,NA
179,131424,NA
205,131425,NA
179,131426,NA
179,131426,NA
89,131427,NA
89,131427,NA
127,131428,NA
127,131428,NA
127,131429,NA
89,131430,NA
89,131430,NA
89,131430,NA
89,131430,NA
89,131430,NA
89,131430,NA
89,131431,NA
89,131431,NA
89,131431,NA
89,131431,NA
89,131431,NA
179,131432,NA
217,131433,NA
179,131434,NA
89,131435,NA
37,131436,NA
37,131436,NA
37,131436,NA
37,131436,NA
205,131437,NA
127,131438,NA
42,131439,NA
127,131440,NA
127,131440,NA
200,131441,NA
200,131441,NA
153,131442,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131443,NA
89,131444,NA
89,131444,NA
89,131444,NA
42,131445,NA
89,131446,NA
89,131447,NA
179,131448,NA
89,131449,NA
200,131450,NA
200,131450,NA
200,131451,Bronze
200,131452,NA
200,131453,NA
200,131453,NA
217,131454,NA
217,131454,Gold
110,131455,NA
110,131455,NA
37,131456,NA
37,131456,NA
37,131456,NA
37,131456,NA
110,131457,NA
217,131458,NA
13,131459,Bronze
13,131459,Bronze
13,131459,Bronze
13,131459,NA
75,131460,Gold
37,131461,Silver
217,131462,NA
217,131462,Gold
217,131462,NA
217,131462,Gold
153,131463,NA
75,131464,NA
75,131464,NA
75,131464,NA
75,131464,NA
75,131464,NA
37,131465,NA
64,131466,NA
75,131467,NA
37,131468,NA
171,131469,NA
171,131469,NA
217,131470,NA
75,131471,NA
13,131472,NA
13,131472,Bronze
75,131473,NA
75,131473,NA
75,131474,NA
75,131475,Gold
75,131476,NA
37,131477,NA
37,131477,NA
37,131477,NA
37,131477,NA
37,131477,NA
37,131477,NA
230,131478,NA
75,131479,NA
75,131479,NA
75,131479,NA
75,131479,NA
75,131479,NA
75,131479,NA
37,131480,NA
37,131480,NA
37,131480,NA
37,131480,Silver
37,131480,NA
13,131481,NA
13,131481,NA
64,131482,NA
75,131483,NA
75,131483,NA
37,131484,NA
75,131485,NA
217,131486,Gold
13,131487,NA
13,131487,Gold
13,131487,Silver
13,131487,Bronze
171,131488,NA
171,131488,NA
13,131489,NA
13,131489,NA
13,131489,NA
13,131489,NA
217,131490,NA
13,131491,NA
13,131491,Bronze
217,131492,Silver
217,131493,NA
217,131494,NA
217,131494,Gold
75,131495,NA
75,131495,Silver
75,131496,NA
37,131497,NA
75,131498,NA
75,131498,NA
75,131498,NA
75,131498,NA
37,131499,Bronze
217,131500,NA
217,131500,NA
217,131501,Gold
217,131502,Silver
217,131502,Gold
75,131503,NA
75,131503,NA
13,131504,NA
13,131504,NA
13,131504,NA
13,131504,Gold
13,131504,Silver
13,131504,NA
70,131505,NA
70,131505,NA
96,131506,NA
37,131507,NA
37,131507,NA
37,131508,NA
13,131509,NA
75,131510,NA
13,131511,Gold
13,131511,Silver
75,131512,Bronze
75,131513,Bronze
217,131514,Silver
13,131515,Gold
75,131516,NA
13,131517,NA
13,131517,Bronze
13,131517,NA
13,131517,NA
13,131518,NA
217,131519,NA
75,131520,NA
37,131521,NA
37,131521,NA
37,131522,Silver
153,131523,NA
13,131524,NA
37,131525,Gold
153,131526,Silver
217,131527,Gold
75,131528,NA
75,131529,NA
75,131530,NA
75,131530,Silver
75,131530,NA
75,131530,NA
75,131530,NA
217,131531,NA
217,131531,NA
217,131531,Silver
217,131532,NA
217,131533,NA
217,131533,NA
217,131533,Gold
217,131534,Gold
217,131535,Silver
217,131536,NA
13,131537,NA
13,131537,NA
13,131538,NA
13,131538,Gold
13,131538,Silver
13,131538,Bronze
13,131538,Bronze
75,131539,Bronze
13,131540,NA
13,131540,NA
13,131540,NA
13,131540,NA
217,131541,Silver
217,131541,Silver
217,131541,NA
2,131542,NA
2,131542,NA
2,131542,NA
75,131543,NA
75,131543,NA
75,131543,NA
75,131543,NA
75,131543,NA
13,131544,NA
75,131545,NA
37,131546,NA
96,131547,NA
37,131548,NA
217,131549,NA
217,131549,NA
217,131549,NA
217,131549,NA
217,131549,NA
217,131549,NA
217,131549,NA
37,131550,NA
153,131551,NA
75,131552,NA
75,131552,NA
13,131553,NA
13,131553,NA
13,131554,NA
13,131555,Gold
13,131556,NA
13,131556,NA
37,131557,NA
37,131557,NA
217,131558,Silver
13,131559,NA
13,131559,NA
153,131560,NA
153,131560,NA
217,131561,NA
13,131562,Silver
13,131562,NA
13,131562,NA
37,131563,NA
37,131563,NA
75,131564,NA
217,131565,Bronze
91,131566,NA
75,131567,Gold
75,131567,Gold
75,131568,NA
100,131569,NA
100,131569,NA
100,131569,NA
100,131569,NA
100,131570,NA
100,131570,NA
100,131570,NA
100,131570,NA
13,131571,Gold
217,131572,NA
217,131572,NA
217,131573,NA
217,131573,NA
217,131573,NA
217,131574,NA
153,131575,NA
153,131575,NA
37,131576,Silver
153,131577,NA
153,131577,NA
153,131577,NA
217,131578,NA
217,131579,NA
217,131579,Gold
217,131579,NA
217,131579,NA
217,131579,Silver
75,131580,NA
127,131581,NA
13,131582,NA
75,131583,NA
75,131583,Silver
75,131583,Gold
75,131583,NA
75,131583,NA
200,131584,NA
131,131585,NA
13,131586,NA
153,131587,NA
153,131587,NA
14,131588,NA
14,131588,NA
14,131589,NA
14,131589,NA
14,131589,NA
14,131589,NA
14,131590,NA
146,131591,Bronze
146,131591,Silver
217,131592,Gold
66,131593,NA
66,131593,NA
66,131594,NA
70,131595,NA
75,131596,NA
80,131597,NA
80,131597,NA
71,131598,NA
75,131599,Gold
80,131600,NA
80,131600,NA
146,131601,NA
70,131602,Bronze
71,131603,NA
71,131603,NA
71,131603,NA
71,131603,NA
71,131603,Silver
80,131604,NA
80,131605,NA
80,131606,NA
80,131607,NA
80,131607,NA
37,131608,NA
163,131609,NA
163,131609,NA
163,131609,NA
163,131609,NA
163,131609,NA
163,131609,Silver
80,131610,NA
80,131611,NA
80,131611,NA
80,131611,NA
80,131611,NA
80,131611,NA
80,131611,NA
80,131611,NA
37,131612,NA
37,131612,NA
56,131613,NA
217,131614,NA
217,131614,Gold
75,131615,NA
75,131615,NA
37,131616,NA
37,131616,NA
217,131617,NA
217,131618,NA
217,131618,Bronze
217,131618,NA
217,131618,NA
217,131618,NA
217,131618,NA
217,131618,NA
75,131619,NA
75,131619,NA
13,131620,NA
13,131620,NA
13,131620,Bronze
217,131621,NA
75,131622,NA
37,131623,NA
37,131623,NA
37,131623,Gold
37,131623,Gold
13,131624,NA
13,131624,NA
217,131625,NA
217,131625,NA
75,131626,NA
80,131627,NA
80,131628,NA
80,131629,NA
77,131630,NA
91,131631,NA
71,131632,NA
163,131633,NA
14,131634,NA
66,131635,NA
37,131636,Silver
37,131636,NA
37,131636,NA
37,131636,NA
37,131636,NA
37,131636,NA
37,131636,NA
37,131636,NA
37,131637,NA
217,131638,Gold
217,131638,NA
80,131639,NA
80,131639,NA
80,131639,Bronze
146,131640,NA
146,131640,NA
146,131641,NA
146,131641,NA
146,131641,NA
146,131641,NA
146,131641,NA
146,131641,NA
146,131641,Bronze
146,131641,NA
146,131641,NA
146,131641,NA
146,131642,NA
146,131643,NA
146,131643,NA
20,131644,Bronze
20,131644,Gold
146,131645,NA
20,131646,NA
20,131647,NA
20,131647,NA
149,131648,NA
163,131649,NA
163,131650,NA
163,131650,NA
163,131650,NA
163,131650,Silver
163,131650,NA
163,131650,Bronze
163,131650,Gold
163,131650,Gold
163,131651,NA
163,131651,NA
163,131651,NA
56,131652,NA
56,131652,NA
56,131652,NA
37,131653,NA
37,131653,NA
217,131654,NA
217,131654,NA
217,131654,Bronze
18,131655,NA
18,131655,NA
18,131655,NA
163,131656,NA
163,131657,NA
163,131657,Bronze
163,131657,NA
163,131657,Silver
163,131658,NA
163,131659,NA
163,131659,NA
163,131659,NA
163,131659,NA
163,131659,NA
163,131659,NA
163,131659,NA
217,131660,NA
163,131661,NA
163,131661,NA
163,131662,Bronze
163,131663,NA
163,131664,NA
163,131665,NA
163,131666,NA
81,131667,NA
14,131668,NA
14,131668,NA
13,131669,NA
16,131670,NA
75,131671,NA
71,131672,NA
14,131673,NA
14,131673,Bronze
75,131674,NA
217,131675,NA
217,131675,NA
217,131675,NA
217,131676,Gold
194,131677,NA
194,131678,NA
194,131678,NA
194,131678,NA
194,131678,NA
194,131678,NA
71,131679,NA
75,131680,NA
75,131680,NA
75,131680,NA
75,131680,NA
75,131680,NA
217,131681,NA
217,131681,Silver
217,131681,NA
96,131682,NA
96,131682,NA
37,131683,NA
217,131684,Gold
217,131684,Gold
13,131685,Bronze
217,131686,NA
217,131687,NA
217,131687,NA
217,131687,Silver
13,131688,NA
13,131688,NA
75,131689,NA
103,131690,NA
103,131690,NA
103,131690,NA
75,131691,Gold
37,131692,NA
37,131692,Silver
75,131693,NA
37,131694,NA
13,131695,NA
75,131696,Gold
75,131697,NA
75,131697,NA
75,131697,NA
217,131698,NA
75,131699,Gold
217,131700,Bronze
217,131700,Gold
37,131701,NA
37,131702,NA
37,131703,NA
37,131703,NA
37,131703,NA
153,131704,Bronze
153,131704,NA
153,131704,NA
37,131705,NA
37,131705,NA
75,131706,NA
153,131707,NA
75,131708,Silver
37,131709,NA
37,131709,NA
37,131710,NA
37,131710,NA
217,131711,Gold
217,131711,NA
75,131712,NA
75,131712,NA
217,131713,Silver
75,131714,NA
217,131715,NA
13,131716,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
89,131717,NA
179,131718,NA
37,131719,NA
37,131719,NA
103,131720,NA
103,131720,NA
75,131721,NA
75,131722,NA
75,131722,NA
217,131723,NA
75,131724,Bronze
217,131725,NA
22,131726,NA
37,131727,NA
37,131727,NA
70,131728,NA
217,131729,NA
153,131730,NA
75,131731,NA
217,131732,NA
217,131733,Bronze
37,131734,NA
37,131734,Silver
37,131734,NA
217,131735,NA
217,131735,NA
37,131736,Silver
37,131736,Bronze
75,131737,NA
75,131737,NA
75,131737,Bronze
75,131737,NA
217,131738,NA
75,131739,NA
75,131739,NA
217,131740,Gold
13,131741,NA
75,131742,NA
217,131743,Silver
217,131743,Gold
163,131744,NA
163,131745,Silver
163,131745,Bronze
163,131746,NA
163,131746,NA
163,131747,NA
163,131748,NA
163,131749,NA
163,131750,NA
13,131751,NA
13,131751,NA
14,131752,NA
14,131752,NA
163,131753,NA
163,131754,NA
163,131755,NA
163,131756,Gold
163,131756,NA
163,131756,Gold
163,131756,NA
96,131757,NA
37,131758,NA
37,131758,NA
13,131759,NA
163,131760,NA
163,131761,Gold
163,131761,Silver
205,131762,NA
205,131762,NA
205,131762,NA
42,131763,NA
42,131764,NA
42,131765,NA
42,131766,NA
42,131767,NA
205,131768,NA
205,131768,NA
205,131769,NA
205,131769,NA
205,131770,NA
205,131770,NA
205,131770,NA
89,131771,NA
42,131772,NA
42,131773,NA
42,131773,NA
205,131774,NA
205,131775,NA
205,131775,NA
42,131776,NA
42,131777,Silver
42,131777,NA
42,131777,Bronze
42,131778,Bronze
42,131778,NA
42,131778,NA
42,131779,NA
42,131779,NA
42,131780,NA
42,131780,NA
42,131781,NA
205,131782,NA
205,131782,NA
217,131783,NA
30,131784,Silver
30,131784,NA
42,131785,NA
42,131786,NA
42,131787,NA
42,131787,Silver
205,131788,NA
205,131788,Bronze
205,131788,NA
205,131788,NA
217,131789,NA
217,131789,NA
80,131790,NA
80,131790,NA
80,131790,NA
80,131790,NA
42,131791,NA
42,131791,Bronze
42,131791,NA
42,131791,NA
42,131791,NA
42,131791,NA
42,131792,NA
42,131792,NA
205,131793,NA
205,131793,NA
42,131794,Silver
42,131795,Gold
42,131795,Gold
42,131795,NA
42,131796,NA
42,131796,NA
42,131796,NA
42,131796,NA
42,131796,NA
42,131796,NA
42,131796,NA
89,131797,NA
205,131798,NA
42,131799,NA
42,131799,NA
42,131800,NA
42,131800,NA
205,131801,NA
205,131801,NA
42,131802,Silver
13,131803,NA
13,131803,Silver
13,131803,NA
13,131803,NA
205,131804,NA
205,131804,NA
205,131804,NA
205,131804,NA
205,131804,NA
205,131804,NA
42,131805,Silver
42,131805,Gold
42,131805,Bronze
42,131805,Gold
42,131805,Gold
42,131805,Gold
42,131805,Gold
42,131806,NA
205,131807,NA
205,131807,NA
205,131807,NA
205,131807,NA
205,131807,NA
59,131808,NA
59,131808,NA
59,131808,NA
42,131809,NA
42,131809,NA
42,131809,NA
42,131809,NA
42,131809,NA
42,131809,NA
42,131809,NA
42,131810,NA
42,131810,NA
205,131811,NA
42,131812,NA
42,131812,NA
42,131813,NA
42,131814,NA
42,131815,NA
110,131816,Silver
110,131816,NA
110,131816,NA
205,131817,Silver
42,131818,Gold
42,131819,NA
42,131819,NA
42,131820,NA
42,131821,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
205,131822,NA
89,131823,NA
89,131823,NA
89,131823,NA
205,131824,NA
205,131825,NA
205,131825,NA
42,131826,NA
205,131827,NA
205,131827,NA
205,131827,NA
205,131828,NA
205,131828,NA
42,131829,NA
42,131830,NA
42,131831,Silver
42,131832,Bronze
42,131832,Gold
89,131833,NA
42,131834,Bronze
42,131835,NA
42,131835,NA
42,131836,NA
42,131837,NA
42,131838,NA
42,131838,NA
42,131838,NA
205,131839,NA
42,131840,Silver
42,131841,Silver
42,131841,NA
42,131842,NA
42,131842,Silver
205,131843,NA
42,131844,NA
42,131844,NA
42,131845,NA
42,131846,NA
71,131847,NA
71,131847,NA
71,131847,NA
71,131847,Bronze
71,131848,NA
71,131848,NA
217,131849,NA
70,131850,NA
70,131850,NA
70,131850,NA
70,131850,NA
70,131851,NA
191,131852,NA
191,131853,NA
191,131853,NA
191,131853,NA
77,131854,Silver
163,131855,NA
217,131856,NA
217,131856,Silver
71,131857,NA
69,131858,Bronze
171,131859,NA
171,131859,NA
80,131860,NA
71,131861,NA
217,131862,Silver
217,131862,Bronze
217,131862,NA
217,131862,NA
217,131862,NA
217,131862,NA
77,131863,Bronze
80,131864,NA
217,131865,NA
77,131866,NA
77,131866,NA
77,131866,NA
71,131867,Bronze
191,131868,NA
191,131868,NA
191,131868,NA
80,131869,NA
80,131869,Bronze
71,131870,Silver
80,131871,Bronze
77,131872,NA
77,131872,NA
77,131872,NA
77,131872,NA
191,131873,NA
191,131873,NA
191,131873,NA
191,131873,NA
191,131873,NA
191,131873,NA
191,131873,NA
191,131873,NA
77,131874,NA
77,131874,NA
77,131874,NA
77,131874,NA
69,131875,NA
77,131876,NA
13,131877,NA
14,131878,NA
14,131879,NA
14,131879,NA
14,131879,NA
14,131880,Silver
14,131881,NA
191,131882,NA
191,131882,NA
37,131883,NA
217,131884,NA
217,131884,NA
217,131885,NA
37,131886,NA
37,131887,NA
37,131887,NA
37,131887,NA
146,131888,NA
14,131889,NA
14,131889,NA
14,131889,NA
14,131889,NA
217,131890,NA
70,131891,NA
70,131891,NA
80,131892,NA
37,131893,NA
101,131894,NA
217,131895,NA
217,131896,NA
217,131896,NA
217,131896,NA
