5,132222,105
28,132223,215
36,132224,215
37,132225,215
29,132225,215
6,132226,67
7,132226,213
18,132226,213
19,132226,213
39,132226,213
42,132227,215
43,132227,215
23,132228,215
24,132228,215
13,132229,172
13,132229,172
13,132229,172
12,132229,172
12,132229,172
22,132229,172
13,132230,26
11,132231,215
21,132232,172
9,132233,213
9,132233,213
19,132233,213
19,132233,213
19,132233,213
19,132233,213
39,132233,213
15,132234,208
35,132234,208
22,132235,208
34,132236,208
10,132237,208
36,132238,75
20,132239,153
2,132239,153
21,132239,153
1,132240,70
13,132240,70
12,132240,70
10,132241,215
28,132242,105
21,132243,105
26,132244,208
12,132245,105
22,132246,105
20,132246,105
18,132247,105
50,132248,105
50,132248,105
25,132249,105
25,132249,105
12,132250,105
22,132250,105
9,132251,105
9,132251,105
38,132252,105
27,132252,105
27,132252,105
13,132253,105
35,132254,105
49,132255,105
49,132255,105
10,132256,105
30,132257,105
22,132258,105
20,132258,105
1,132259,105
13,132259,105
12,132260,105
34,132261,105
6,132262,105
6,132262,105
18,132262,105
9,132262,105
19,132262,105
12,132263,105
12,132263,105
22,132263,105
22,132263,105
22,132264,105
30,132265,105
50,132266,105
50,132266,105
50,132266,105
26,132267,105
30,132268,105
29,132269,105
29,132269,105
29,132269,105
29,132269,105
29,132269,105
29,132269,105
29,132269,105
29,132269,105
38,132270,105
43,132271,105
23,132272,105
29,132273,105
16,132274,105
38,132275,105
38,132275,105
2,132276,105
2,132276,105
21,132276,105
21,132276,105
26,132277,105
26,132277,105
29,132277,105
29,132277,105
1,132277,105
1,132277,105
22,132278,105
22,132279,105
21,132280,105
12,132281,105
2,132282,105
38,132283,105
6,132284,217
2,132285,105
21,132285,105
21,132286,105
20,132287,105
20,132287,105
21,132287,105
8,132288,105
30,132288,105
30,132288,105
33,132289,105
27,132290,105
27,132290,105
28,132290,105
38,132291,105
38,132292,105
27,132292,105
22,132293,105
22,132293,105
13,132294,105
12,132294,105
22,132294,105
18,132295,105
38,132296,105
18,132297,105
18,132297,105
18,132297,105
13,132298,105
1,132299,149
22,132300,105
7,132301,105
7,132301,105
7,132301,105
26,132302,105
29,132302,105
29,132302,105
1,132302,105
1,132302,105
13,132302,105
22,132302,105
22,132302,105
10,132303,105
28,132304,105
27,132305,105
31,132306,105
29,132307,105
20,132308,105
2,132308,105
21,132308,105
36,132309,105
43,132310,105
43,132310,105
43,132310,105
11,132310,105
11,132310,105
11,132310,105
36,132311,105
7,132312,105
7,132312,105
8,132313,105
8,132313,105
30,132314,105
38,132315,105
38,132315,105
2,132316,105
20,132317,105
5,132318,105
5,132318,105
5,132318,105
5,132318,105
5,132318,105
6,132318,105
6,132318,105
6,132318,105
6,132318,105
36,132319,105
30,132320,105
26,132321,105
2,132322,105
21,132322,105
26,132323,105
22,132324,105
22,132324,105
20,132325,30
20,132325,30
10,132326,105
20,132327,105
13,132328,105
13,132328,105
13,132328,105
12,132328,105
12,132328,105
22,132328,105
22,132328,105
22,132328,105
30,132329,105
1,132330,86
28,132331,105
28,132331,105
28,132331,105
29,132332,105
22,132333,105
20,132333,105
2,132333,105
28,132334,105
2,132335,105
20,132336,105
12,132337,105
12,132337,105
28,132338,105
29,132339,105
2,132340,105
2,132340,105
2,132340,105
2,132340,105
2,132340,105
2,132340,105
2,132340,105
2,132340,105
21,132340,105
21,132340,105
21,132340,105
21,132340,105
21,132340,105
16,132341,105
21,132342,105
36,132343,105
36,132343,105
2,132344,105
18,132345,105
33,132346,105
33,132346,105
33,132346,105
34,132346,105
34,132346,105
34,132346,105
38,132346,105
38,132346,105
24,132347,105
34,132348,105
16,132349,105
1,132350,105
34,132351,105
38,132351,105
13,132352,105
13,132352,105
13,132352,105
13,132352,105
38,132353,105
13,132354,105
38,132355,105
3,132356,105
3,132356,105
19,132357,105
39,132357,105
38,132358,105
26,132359,105
26,132360,105
1,132361,30
25,132362,105
25,132362,105
25,132362,105
36,132363,105
38,132364,105
38,132364,105
38,132364,105
38,132364,105
38,132364,105
38,132364,105
38,132364,105
38,132364,105
28,132365,105
40,132366,105
42,132366,105
21,132367,105
12,132368,105
29,132369,105
1,132370,105
29,132371,105
1,132371,105
28,132372,105
1,132373,105
10,132374,105
10,132374,105
10,132374,105
29,132375,105
20,132376,105
20,132376,105
20,132376,105
21,132376,105
21,132376,105
21,132376,105
26,132377,105
1,132378,105
1,132378,105
13,132378,105
29,132379,105
29,132379,105
29,132379,105
20,132380,75
2,132380,75
1,132381,105
13,132381,105
39,132382,105
12,132383,105
12,132383,105
12,132383,105
12,132383,105
12,132383,105
26,132384,105
26,132384,105
26,132384,105
26,132384,105
26,132384,105
26,132384,105
26,132384,105
26,132384,105
42,132385,105
34,132386,105
38,132386,105
34,132387,105
1,132388,105
13,132388,105
12,132388,105
36,132389,105
5,132390,105
5,132390,105
5,132390,105
5,132390,105
36,132391,105
36,132391,105
36,132391,105
36,132391,105
36,132391,105
36,132391,105
6,132392,105
6,132393,105
6,132393,105
36,132394,105
36,132394,105
10,132395,105
28,132396,105
22,132397,105
22,132397,105
20,132397,105
20,132397,105
2,132397,105
30,132398,159
37,132399,215
22,132400,44
29,132401,200
1,132401,200
37,132402,120
37,132402,120
20,132403,120
21,132404,13
21,132404,13
13,132405,42
12,132405,42
16,132406,42
16,132406,42
26,132407,42
26,132407,42
26,132407,42
13,132408,42
13,132408,42
26,132409,42
13,132410,42
20,132411,42
20,132412,42
29,132413,42
29,132413,42
29,132413,42
1,132413,42
1,132413,42
1,132413,42
21,132414,142
21,132415,42
12,132416,42
38,132417,205
38,132417,205
38,132417,205
38,132417,205
38,132417,205
38,132417,205
38,132417,205
38,132417,205
29,132418,205
29,132418,205
13,132419,42
22,132420,42
29,132421,42
22,132422,42
20,132422,42
20,132422,42
21,132423,42
22,132424,44
30,132425,105
28,132426,105
1,132427,105
13,132427,105
13,132427,105
13,132427,105
12,132427,105
22,132427,105
22,132427,105
22,132427,105
36,132428,105
36,132428,105
36,132428,105
36,132429,105
12,132430,105
26,132431,105
26,132431,105
12,132432,105
18,132433,105
22,132434,105
20,132434,105
29,132435,105
28,132436,33
36,132436,33
37,132436,33
12,132437,33
22,132437,33
20,132437,33
20,132438,33
20,132439,33
36,132440,208
21,132441,105
26,132442,105
26,132442,105
26,132442,105
26,132442,105
13,132443,213
30,132444,33
37,132445,33
27,132446,33
21,132447,213
12,132448,33
22,132448,33
12,132449,33
22,132449,33
3,132450,75
13,132451,70
12,132452,220
19,132453,105
39,132453,105
22,132454,33
22,132454,33
22,132454,33
22,132454,33
22,132454,33
22,132454,33
22,132454,33
10,132455,33
33,132455,33
27,132456,33
37,132457,33
36,132458,33
36,132458,33
36,132458,33
36,132458,33
36,132458,33
36,132458,33
14,132459,41
21,132460,41
34,132461,53
36,132462,131
20,132463,217
22,132464,131
21,132465,110
21,132466,42
1,132467,42
1,132467,42
1,132467,42
1,132467,42
1,132467,42
1,132467,42
12,132468,42
12,132468,42
33,132469,205
33,132469,205
34,132469,205
38,132469,205
38,132469,205
29,132470,42
22,132471,205
20,132471,205
12,132472,205
22,132472,205
20,132472,205
26,132473,205
13,132474,205
13,132474,205
22,132475,205
20,132475,205
20,132475,205
20,132475,205
20,132475,205
20,132476,165
26,132477,110
29,132477,110
7,132478,42
7,132478,42
18,132478,42
18,132478,42
9,132478,42
22,132479,42
13,132480,110
13,132480,110
29,132481,110
24,132482,165
37,132483,165
2,132484,110
21,132485,42
20,132486,39
13,132487,89
29,132488,110
29,132488,110
29,132488,110
29,132488,110
19,132489,42
29,132490,42
29,132491,110
29,132492,110
29,132492,110
21,132493,110
2,132494,110
2,132494,110
2,132494,110
2,132494,110
2,132494,110
2,132494,110
22,132495,42
20,132495,42
21,132496,42
7,132497,42
1,132498,42
12,132499,42
29,132500,205
29,132500,205
22,132501,110
22,132501,110
13,132502,205
22,132502,205
13,132503,110
12,132504,42
1,132505,110
13,132506,110
12,132506,110
2,132507,110
21,132507,110
36,132508,110
12,132509,110
22,132510,42
13,132511,42
13,132511,42
12,132511,42
12,132511,42
27,132512,110
26,132513,110
22,132514,42
1,132515,110
1,132516,42
20,132517,42
2,132517,42
21,132517,42
2,132518,42
21,132519,42
21,132520,205
20,132521,165
2,132521,165
21,132521,165
21,132522,42
13,132523,42
12,132523,42
26,132524,42
22,132525,101
22,132525,101
20,132526,42
38,132527,110
27,132527,110
13,132528,110
13,132528,110
12,132528,110
12,132528,110
22,132529,84
38,132530,205
29,132531,42
12,132532,205
12,132533,42
12,132533,42
22,132534,205
20,132534,205
16,132535,110
16,132535,110
16,132535,110
26,132536,42
20,132537,205
2,132537,205
13,132538,42
13,132538,42
27,132539,127
28,132539,127
13,132540,13
36,132541,165
2,132542,110
9,132543,110
22,132544,110
22,132544,110
22,132544,110
22,132544,110
22,132544,110
22,132544,110
22,132544,110
22,132544,110
20,132544,110
20,132544,110
20,132544,110
20,132544,110
20,132544,110
20,132544,110
20,132544,110
20,132544,110
26,132545,89
12,132546,42
22,132546,42
20,132546,42
12,132547,42
12,132547,42
12,132547,42
12,132547,42
12,132547,42
12,132547,42
12,132547,42
12,132547,42
22,132547,42
22,132547,42
22,132547,42
22,132547,42
22,132547,42
22,132547,42
22,132547,42
22,132547,42
20,132547,42
20,132547,42
20,132547,42
20,132547,42
20,132547,42
20,132547,42
20,132547,42
26,132548,42
22,132549,42
22,132549,42
20,132549,42
26,132550,42
29,132551,42
29,132551,42
29,132551,42
1,132551,42
1,132551,42
12,132552,42
13,132553,42
12,132553,42
26,132554,42
29,132554,42
29,132554,42
26,132555,42
29,132555,42
12,132556,42
26,132557,42
29,132557,42
20,132558,42
2,132558,42
18,132559,42
9,132559,42
20,132560,42
18,132561,42
18,132561,42
18,132561,42
9,132561,42
9,132561,42
9,132561,42
9,132561,42
19,132561,42
19,132561,42
19,132561,42
7,132562,42
7,132562,42
7,132562,42
18,132562,42
18,132562,42
18,132562,42
9,132562,42
9,132562,42
9,132562,42
26,132563,42
2,132564,42
22,132565,42
21,132566,42
29,132567,110
29,132567,110
20,132568,42
20,132568,42
20,132568,42
20,132568,42
20,132568,42
12,132569,42
29,132570,42
24,132571,110
24,132571,110
12,132572,42
12,132573,42
12,132573,42
12,132573,42
22,132573,42
22,132573,42
22,132573,42
20,132573,42
12,132574,42
12,132574,42
12,132574,42
12,132574,42
12,132574,42
12,132574,42
21,132575,42
1,132576,42
1,132576,42
2,132577,42
29,132578,42
20,132579,179
20,132579,179
2,132579,179
2,132579,179
28,132580,39
2,132581,44
2,132582,200
2,132582,200
33,132583,47
33,132583,47
33,132583,47
22,132584,37
38,132585,208
12,132586,172
42,132587,215
20,132588,208
2,132588,208
21,132589,13
38,132590,132
38,132590,132
37,132591,132
29,132592,81
29,132592,81
29,132592,81
2,132593,75
33,132594,70
29,132595,13
37,132596,33
36,132597,33
37,132597,33
12,132598,33
12,132598,33
36,132599,33
37,132599,33
16,132600,33
16,132600,33
37,132601,33
15,132602,33
21,132603,33
28,132604,33
1,132605,33
20,132606,105
36,132607,105
22,132608,105
20,132608,105
2,132608,105
22,132609,105
27,132610,200
28,132610,200
26,132610,200
21,132611,213
29,132612,215
12,132613,213
12,132613,213
13,132614,218
1,132615,220
12,132616,41
17,132617,9
17,132617,9
10,132617,9
10,132617,9
30,132618,217
25,132619,42
1,132620,42
1,132621,42
21,132622,42
22,132623,146
2,132623,146
26,132624,42
2,132625,42
2,132625,42
2,132625,42
2,132625,42
2,132625,42
2,132626,179
12,132627,42
22,132627,42
20,132627,42
21,132628,42
13,132629,42
29,132630,42
29,132630,42
22,132631,42
2,132632,42
33,132633,205
13,132634,127
12,132634,127
28,132635,159
38,132636,127
21,132637,179
16,132638,172
16,132638,172
28,132639,41
36,132639,41
21,132640,31
33,132641,155
34,132641,155
12,132642,41
1,132643,35
1,132643,35
36,132644,162
13,132645,218
12,132645,218
34,132646,75
34,132646,75
27,132647,215
27,132647,215
28,132647,215
28,132647,215
5,132648,37
21,132649,21
37,132650,215
37,132650,215
10,132651,215
16,132652,75
21,132653,213
37,132654,215
12,132655,213
12,132655,213
12,132655,213
12,132655,213
12,132655,213
12,132655,213
2,132656,213
2,132656,213
29,132657,215
29,132657,215
29,132657,215
29,132657,215
7,132658,213
18,132658,213
22,132659,213
22,132659,213
22,132659,213
22,132659,213
22,132659,213
22,132659,213
29,132660,215
27,132661,75
21,132662,172
28,132663,215
36,132663,215
22,132664,172
21,132665,208
29,132666,33
3,132667,105
18,132668,172
9,132668,172
19,132668,172
13,132669,218
33,132670,215
5,132671,215
22,132672,105
2,132673,172
13,132674,17
12,132675,61
22,132675,61
20,132675,61
26,132676,61
22,132677,213
20,132677,213
39,132678,105
38,132679,105
21,132680,105
20,132681,105
34,132682,105
36,132683,105
13,132684,105
13,132685,105
13,132685,105
38,132686,105
38,132686,105
34,132687,105
28,132688,105
33,132689,215
1,132690,67
13,132690,26
12,132690,26
22,132690,26
20,132690,26
17,132691,75
16,132692,217
21,132693,75
50,132694,75
50,132695,75
22,132696,153
1,132697,75
45,132698,217
37,132699,75
37,132699,75
14,132700,75
33,132701,92
13,132702,213
13,132702,213
12,132703,213
13,132704,213
13,132704,213
22,132705,213
12,132706,172
2,132707,26
21,132707,26
36,132708,33
37,132708,33
37,132708,33
18,132709,106
18,132709,106
18,132709,106
18,132709,106
18,132709,106
9,132709,106
9,132709,106
9,132709,106
9,132709,106
9,132709,106
19,132709,106
19,132709,106
19,132709,106
19,132709,106
19,132709,106
39,132709,106
39,132709,106
39,132709,106
39,132709,106
39,132709,106
39,132709,106
36,132710,105
33,132711,215
28,132712,68
34,132713,95
12,132714,208
22,132715,208
28,132716,81
1,132717,171
5,132718,37
29,132719,40
1,132720,40
13,132720,40
35,132721,208
35,132721,208
22,132722,172
21,132723,105
20,132724,105
2,132724,105
21,132724,105
30,132725,105
30,132725,105
21,132726,105
46,132727,105
49,132727,105
38,132728,95
38,132728,95
21,132729,95
20,132730,95
2,132730,95
21,132730,95
10,132731,61
10,132731,61
19,132732,213
22,132733,64
20,132733,64
21,132733,64
34,132734,159
30,132735,42
29,132736,42
1,132736,42
1,132736,42
13,132736,42
13,132736,42
12,132736,42
12,132736,42
22,132736,42
22,132737,110
29,132738,42
22,132739,42
1,132740,42
28,132741,142
20,132742,42
6,132743,42
6,132743,42
7,132743,42
7,132743,42
2,132744,42
2,132744,42
2,132744,42
21,132744,42
21,132744,42
13,132745,42
12,132745,42
21,132746,200
42,132747,217
43,132747,217
43,132747,217
29,132748,37
21,132749,37
36,132750,37
26,132750,37
29,132750,37
1,132750,37
15,132751,96
15,132751,96
8,132751,96
28,132752,215
36,132752,215
17,132753,9
20,132754,37
17,132755,42
21,132756,68
33,132757,179
21,132758,42
12,132759,213
12,132760,108
22,132760,108
20,132760,108
20,132761,172
34,132762,215
6,132763,67
6,132763,67
7,132763,172
33,132764,215
20,132765,172
20,132765,172
20,132765,172
2,132765,172
2,132765,172
2,132765,172
21,132765,172
21,132765,172
21,132765,172
2,132766,218
21,132766,218
22,132767,213
22,132767,213
20,132767,213
19,132768,213
19,132768,213
19,132768,213
19,132768,213
19,132768,213
13,132769,213
20,132770,15
13,132771,10
13,132772,10
16,132773,10
20,132774,107
29,132775,107
1,132775,107
2,132776,107
21,132776,107
13,132777,107
12,132777,107
22,132778,172
12,132779,108
13,132780,106
13,132780,106
13,132780,106
13,132780,106
12,132780,172
10,132781,215
33,132782,215
38,132783,215
9,132784,172
19,132784,172
39,132784,172
29,132785,215
22,132785,106
13,132786,172
13,132786,172
21,132787,172
13,132788,106
13,132788,106
42,132789,215
42,132789,215
24,132790,215
24,132790,215
40,132790,215
40,132790,215
6,132791,67
6,132791,67
6,132791,67
6,132791,67
6,132791,67
7,132791,172
7,132791,172
7,132791,172
7,132791,172
7,132791,172
9,132791,172
9,132791,172
33,132792,215
33,132792,215
33,132792,215
33,132792,215
33,132792,215
